,0
1499,"business, today, :, pfizer, vaccine, :, uk, regulator, allays, fears, after, four, bell, ', i, palsy, cases, us, trials, ., #, covidvaccine"
1500,"spicejet, partnered, with, om, logistics, led, transporting, temp, sensitive, couid, vaccine, country, cargo, arm, #, spicexpress, can, fly, five hundred, +, tons, i, cargo, /, day, domestic, +, internal, destinations, is, one, largest, logistics, companies, india, #, covid_19, #, vaccine"
1501,"healthcare, workers, will, be, administered, couid, -, nineteen, vaccine, first, phase, :, deputy, commissioner, luciana"
1502,"lani, ,, have, you, got, couid, vaccine"
1503,"sat, ,, thirty-one, dec, two thousand and sixteen, i, six, :, fifty-three, am, #, malaysia, alan, #, chers, no, #, couid, days, #, throwback, #, thursday, #, throwbackthursday, #, december, #, cmco071220to201220, #, coco, #, pop, #, pop, #, rico, #, rakyatjagarakyat, #, kualalumpur, #, selangor, #, coronavirus, #, covidvaccine, #, stayathome, #, stanhope, what, /, who, is, #, nixon"
1504,"you, get, couid, vaccine, ."
1505,"i, really, impressed, see, how, far, you, i, ve, come, i, foreign, envoys, laud, india, i, i, couid, -, nineteen, vaccine, progress, via, name, app"
1506,"lot, people, are, thinking, that, couid, is, similar, flu, or, now, that, we, have, vaccine, ,, everything, is, fine, i, wish, we, could, arrange, visit, such, pal, make, them, understand, how, challenging, it, is, sometimes, get, suitable, bed, someone, who, is, gasping, breath, ."
1507,"download, #, cowin20, get, #, couid, -, nineteen, vaccine, coin, :, mobile, app, indians, get, couid, -, nineteen, #, covidvaccine"
1508,"couid, vaccine, will, because, infertility, fact, :, it, i, i, non, -, sense, ., anyone, peddling, such, conspiracy, theories, should, post, original, research, instead, social, media, post, /, blogs, no, proof, any, these, two thousand, seven hundred and fifty-four, medical, journals"
1509,"mumbai, now, has, just, ask, active, cases, ., this, is, post, diwali, mega, gatherings, people, doubt, numbers, but, then, katsura, hospital, ,, biggest, couid, center, ,, is, scaling, down, couid, beds, as, now, not, enough, patients, coming, ,, giving, credence, data, hopefully, we, might, not, need, vaccine"
1510,"vaccine, covid19, i, really, impressed, see, how, far, you, i, ve, come, i, foreign, envoys, laud, india, i, i, couid, -, nineteen, vaccine, progress, via, name, app"
1511,"health, canada, officially, approves, pfizer, -, biotech, couid, -, nineteen, vaccine"
1512,"#, goodmorning, #, goodies, #, motivation, #, motivational, #, motivationalquote, #, hindi, #, hindipoetry, #, hindipoem, #, hindinews, #, thoughtoftheday, #, thursdaythoughts, #, breaking, #, covidvaccine, #, digitalmarketing, #, exams2021, #, farmers, #, farmerpolitics, #, quotesivpatram"
1513,"thailand, will, be, ready, manufacture, distribute, couid, -, nineteen, vaccine, access, members, by, mid, two thousand and twenty-one, :, am, pray, ."
1514,"should, upcoming, couid, vaccine, be, mandatory, international, travel, survey, expats, discuss, ceo, :"
1515,"', human, rights, day, i, i, recover, better, i, stand, up, human, rights, i, #, humanrightsday, #, humanrightsday2020, #, couid, #, covidvaccine"
1516,"vaccines, are, not, here, yet, road, ahead, is, bumpy, ., hence, ,, we, need, invest, public, health, at, national, ,, state, ,, urban, rural, level, ., everyone, need, do, whatever, i, /, he, can, do, her, /, his, own, capacity, limit, take, couid, -, nineteen, pandemic, off, table, ."
1517,"other, than, spiritual, benefits, lasik, is, wonderful, city, there, is, cop, currency, note, press, where, notes, are, printed, then, there, is, sure, wines, where, best, grape, wine, india, is, produced, then, there, is, patris, company, where, couid, vaccines, are, produced, ., then, there, is, vip, suitcase"
1518,"no, drinking, alcohol, two, months, after, sputnik, i, couid, -, nineteen, vaccine, shot, :, russian, officials, #, sputnik, #, sputniknews, #, coronavirusvaccine, #, covid19vaccine, #, coronavirus, immunity, issues, ,, alcohol, decreases, immunity, ., govt, exchequer, may, plunge"
1519,"vaccines, are, not, here, yet, road, ahead, is, bumpy, ., hence, ,, we, need, invest, public, health, at, national, ,, state, urban, rural, level, ., everyone, need, do, whatever, i, /, he, can, do, her, /, his, own, capacity, limit, take, couid, -, nineteen, pandemic, off, table, ."
1520,"|, room, i, un, special, session, stresses, equity, couid, -, nineteen, vaccine, distribution, :, ..., rich, or, poor, ,, man, or, woman, equitable, basis, i, with, health, workers, ,, women, children, ..., view, article, ..."
1521,""", health, canada, officially, approves, pfizer, -, biotech, couid, -, nineteen, vaccine, """
1522,"crude, strengthens, vaccine, cheer, ,, us, stimulus, talks, ,, softer, dollar, ., crude, weakens, couid, surge, ,, faltering, us, stimulus, talks, ,, firmer, dollar, ., take, your, pick, ., #, crude"
1523,"win, :, four, trial, volunteers, who, got, pfizer, `, i, couid, -, nineteen, vaccine, developed, bell, `, i, palsy, ., #, covidvaccine"
1524,"rich, countries, have, bought, too, many, couid, -, nineteen, vaccines, :, amnesty, international"
1525,"what, i, i, trend, with, will, you, take, couid, vaccine, or, not, if, you, want, take, it, take, it, if, you, don, i, i, then, don, i, i, ., stop, silly, questions, silly, talks"
1526,"foreign, envoys, laud, india, ', i, #, couid, -, nineteen, vaccine, development, program, #, vaccine, #, vaccinesummit"
1527,"whole, world, is, working, couid, nineteen, vaccine, we, are, fighting, hold, alias, our, priorities, are, different, #, lahorereadyfor13dec"
1528,"#, canada, approves, #, pfizerbiontech, couid, -, nineteen, #, vaccine, #, covid19vaccine"
1529,"Devotees, need, a, vaccine, of, couid, from, Lala, raided, who, cannot, sell, you, pure, honey, ,, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, #, salwaribaba, #, vaccine, #, vaccinebaba"
1530,"couid, vaccine, is, factored, ..., perception, forth, coming, good, times, ..., world, would, be, back, normal, soon, ..., that, is, what, it, is, ."
1531,"honorable, prime, minister, justin, trudeau, assures, availability, two hundred and forty-nine thousand, doses, bio, i, tech, couid, nineteen, vaccine, by, end, december, ', twenty, start, inoculation, program, canada, ., federal, health, agency, reports, pfizer, brand, safe, canadian, citizens, ."
1532,"envoys, various, countries, visit, bharat, biotech, biological, e, companies, review, development, couid, -, nineteen, vaccine, ,, hyderabad, wednesday, ."
1533,"i, really, impressed, see, how, far, you, i, ve, come, i, foreign, envoys, laud, india, i, i, couid, -, nineteen, vaccine, progress, via"
1534,"pfizer, ready, set, another, mark, i, "", health, canada, officially, approves, pfizer, -, biotech, couid, -, nineteen, vaccine, """
1535,"photo, one thousand, nine hundred and seventy, ,, they, are, muslims, immigrants, germany, i, the, boy, yellow, with, out, shoes, is, one, who, developed, couid, nineteen, vaccine, pfizer, ...."
1536,"#, coronavaccine, #, covidvaccine, #, coronavirus"
1537,"couid, -, nineteen, vaccine, |, serum, ', i, covishield, ,, bharat, biotech, ', i, coaxing, ', not, considered, ', emergency, use, authorisation, :, sources"
1538,"Embrace, the, #, government, with, your, eyes, ..., #, restrictions, are, too, many, to, put, on, your, chest, ..., folded_handsfolded_handsfolded_hands, #, covid19, #, covid19vaccine, #, covidー19, #, covidvaccine, #, covid19india"
1539,"video, day, :, over, sixty, foreign, envoys, pipes, at, couid, vaccine, facility, hyderabad, ., multiple, massages, ,, above, all, message, india, reaffirming, it, position, as, pharma, capital, world, ."
1540,"things, would, not, be, that, simple, easyfolded_handsfolded_hands, #, coronavaccine, #, pfizercovidvaccine, #, pfizervaccine, #, pfizer, #, covidvaccine, #, coronavirusvaccine"
1541,"minutes, sec, ,, cisco, meeting, couid, vaccines, :, sit, has, been, asked, submit, updated, safety, data, ,, immunogenicity, data, outcome, assessment, uk, -, mara, grant, emergency, use, authorisation, ., bharat, biotech, has, been, asked, submit, safety, efficacy, data, ."
1542,"meanwhile, ulhasnagar, ,, everybody, is, waiting, impatiently, original, couid, vaccine, be, launched, ..., smirking_face, they, say, that, their, duplicate, is, ready, since, two, months, i, smiling_face_with_sunglasses, zany_faceface_with_tonguegrinning_face_with_big_eyeswinking_face_with_tonguerolling_on_the_floor_laughingsquinting_face_with_tongue"
1543,"will, couid, vaccine, create, new, social, divide, today, i, i, melinda, pasha, column, asks, ., #, la, #, srilanka"
1544,"work, office, ,, couid, vaccine, ,, iphone, thirteen, grinning_face_with_sweat"
1545,"couid, -, nineteen, vaccine, have, differential, pricing, :, pfizer, |, india, news, -, times, india"
1546,"watch, :, over, sixty, foreign, envoys, pipes, at, couid, vaccine, facility, hyderabad"
1547,"india, is, committed, partnering, with, all, interested, countries, vaccine, -, related, efforts, ,, service, humanity, :, mea, envoys, visit, couid, vaccine, centers, hyderabad"
1548,"will, take, couid, vaccine, ;, confident, safety, ,, efficacy, :, kiran, mazuma, -, shaw, reaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
1549,"couid, vaccine, lane, ke, do, month, tak, alcohol, drink, ban, hog"
1550,"dealing, with, high, altitude, sickness, #, tibet, ., where, will, be, your, first, stop, two thousand and twenty-one, #, china, #, beijing, #, blue, #, jessicatalks, #, sacredlake, welcome, china, #, covidvaccine, #, covid19, more, videos, about, china, youtube, :"
1551,"#, justin, uk, regulators, say, there, have, been, two, suspected, allergic, reactions, yesterday, ', i, coronavirus, vaccinations, that, those, with, history, strong, allergic, reactions, should, not, take, pfizer, vaccine, now, ., #, covidvaccine, #, covid19vaccine"
1552,"comparison, incidence, #, couid, those, who, received, vaccine, blue, versus, those, who, received, placebo, red, ., plain, see, that, vaccine, works, ., huge, accomplishment, get, this, done, so, quickly, ."
1553,"use, has, officially, registered, china, ', i, sinopharm, vaccine, combating, couid, -, nineteen, pandemic, ,, after, phase, three, trials, found, it, was, eighty-six, %, effective, against, coronavirus, ., #, newbies"
1554,"median, follow, up, three, ., four, mo, tha, after, first, dose, efficacy, sixty-two, %, approx, ., few, deaths, due, couid, yes, side, effects, due, vaccine, ., safety, efficacy, chador, ncos, -, nineteen, vaccine, against, sars, -, cov, -, two, :"
1555,"no, idea, basically, i, am, electrical, egg, technical, auditor, i, these, couid, vaccines, by, different, companies, need, different, temperature"
1556,"vaccine, proposals, serum, institute, ,, bharat, biotech, rejected, today, "", lack, safety, "", inadequate, data, efficacy, ;, committee, seeks, more, data, #, vaccines, modern, #, covidvaccine"
1557,"hi, lani, ., good, evening, ., we, have, storage, facilities, couid, vaccine, upto, -, eighty-five, deg, ."
1558,"panauti, parrot, who, went, check, indian, vaccines, failed, get, emergency, use, approval, indian, drug, regulators, ., #, biotech, #, covidvaccine, #, wahmodijiwah"
1559,"use, has, approved, chinese, couid, vaccine, #, covid19vaccine, #, covid19"
1560,"what, joke, people, with, ', significant, ', allergic, reactions, urged, not, have, couid, vaccine, i, #, vaccinelabrats, #, oxfordvaccine, #, sputnik, #, anthonyfauci"
1561,"api, segment, couid, nineteen, vaccine, mug, cos, ., it, platforms"
1562,"warning, after, two, nos, workers, have, allergic, reaction, pfizer, /, biotech, couid, vaccine, #, pfizer, #, covid19vaccine"
1563,"thank, you, sanders, ji, ., what, your, views, allindia, national, insurance, co, should, we, buy, ., with, couid, vaccine, gearing, up, ., transportation, will, come, into, play, definitely, these, will, be, insured"
1564,"breaking, :, uk, regulators, have, issued, warning, that, people, who, have, history, i, significant, i, allergic, reactions, should, not, currently, receive, pfizer, /, biotech, couid, -, nineteen, vaccine, ,, after, two, people, who, had, jab, tuesday, had, allergic, reactions, ., #, news"
1565,"this, article, is, treat, anyone, ,, particularly, literature, lovers, :, shakespeare, gets, couid, vaccine, :, all, ', i, well, that, ends, well"
1566,"today, :, yr, old, margaret, is, first, person, receive, couid, -, nineteen, vaccine, uk, ., apart, ones, who, received, it, during, trial, phase, ."
1567,"couid, vaccine, should, be, administered, following, priority, :, one, ., medical, &, amp, ;, para, -, medical, staff, two, ., police, personnel, three, ., persons, sixty, yrs, or, above, age, ,, children, below, five, yrs, ., pregnant, women, four, ., all, others, ."
1568,"will, you, take, couid, -, nineteen, vaccine, now"
1569,"india, may, approve, couid, -, nineteen, vaccine, next, few, weeks, :, health, secretary, download, economic, times, app, stay, updated, with, business, news, -"
1570,"my, dream, :, trump, i, i, pardon, gifts, ,, vaccine, hits, uk, &, amp, ;, exclusive, ..., six, -, year, -, old, daughter, jane, had, important, chat, with, elf, shelf, ,, donald, trump, plans, pardon, everyone, he, knows, ,, couid, -, nineteen, vaccine, hits, uk, ,, ninety, -, year, -, old, woman, was"
1571,"both, couid, -, nineteen, vaccines, have, more, work, do, confirm, whether, their, couid, -, nineteen, vaccine, can, be, ninety, %, effective, #, tribune"
1572,"i, am, no, body, but, as, civilian, had, liberated, massive, administrative, logistics, required, store, /, transport, /, restore, train, massive, trained, manpower, required, administer, one thousand, million, doses, couid, vaccine, i, two, days, ago, chairman, do, reddy, ', i, lab, ,, raised, this, issue"
1573,"#, asians, will, have, to, register, for, corona, vaccine, backhand_index_pointing_down, #, covid19vaccine, #, vaccine, #, covidvaccine"
1574,"after, he, ,, india, pushes, vaccine, diplomacy, i, ., asia, as, china, rushes, with, it, is, couid, shots, reports, #, theprintdiplomacy"
1575,"couid, -, nineteen, #, vaccine"
1576,"vaccine, o, every, ten, days, couid, test"
1577,"so, it, i, i, safer, take, vaccine, lol, -, i, i, all, take, vaccine, when, i, get, seventy, years, old, ,, don, i, i, exercise, ,, poor, diet, ,, no, friends, around, me, ,, indoors, all, day, never, see, sun, or, step, grass, ., then, i, i, i, ready, couid, ., now, i, i, all, just, ignore, this, bullshit, rolling_on_the_floor_laughing"
1578,"india, i, i, vaccine, roll, out, plan, :, as, india, awaits, couid, -, nineteen, shot, ,, gives, inside, details, vaccine, candidates, ,, priority, groups, ,, cold, chain, infrastructure, distribution, strategy, as, government, is, set, begin, mammoth, exercise, ."
1579,"just, in, :, sixty, foreign, envoys, land, hyderabad, one, day, visit, india, ', i, pharma, companies, i, bharat, biotech, ,, biological, e, understand, couid, vaccine, program, ."
1580,"just, in, :, delegation, sixty, foreign, envoys, land, southern, indian, city, hyderabad, look, at, india, ', i, couid, vaccine, program"
1581,"those, vaccinated, against, couid, -, nineteen, may, still, need, wear, masks, :, here, ', i, why, #, covid19, #, markup, #, vaccinations, #, vaccinoanticovid, #, vaccinoanticovid, #, couid, #, maskssavelives, #, covidvaccine"
1582,"people, have, started, protesting, couid, -, nineteen, vaccine, uk, which, other, countries, do, you, think, people, should, be, singing, i, stick, vaccine, up, your, area, i, #, nomaskmandates, #, novaccineforme"
1583,"approval, ,, pricing, ,, distribution, i, five, questions, india, faces, before, rolling, out, couid, vaccine, abantika, ghost, reports, #, theprinthealth"
1584,"first, person, be, vaccinated, it, has, begun, #, iwillgetvaccinated, #, pfizer, #, coronavirusvaccine, #, covidvaccine, #, covid19vaccine, #, covidvaccine, #"
1585,"hope, #, medicineman, get, approved, very, soon, another, effort, ., if, this, portion, gets, effective, fighting, #, coronavirus, it, could, bring, good, news, all, specially, part, economy, ., #, srilanka, needs, bring, back, #, ayurvedic, trend, as, it, is, culture, ., #, covid19lk, #, covid19, #, covidvaccine"
1586,"apparently, despite, liar, saying, millions, doses, couid, vaccine, there, are, 800k, doses, which, as, need, take, twice, so, equates, zero, ., twentyfive, %, uk, population, -, what, is, selection, criteria"
1587,"flash, :, visit, sixty, foreign, envoys, hyderabad, look, at, couid, vaccine, facilities, at, pharma, companies, begins, ."
1588,"thirteen thousand, four hundred, -, thirteen thousand, four hundred and fifty, zone, crucial, nifty, ;, risk, reward, ratio, unfavorably, skewed, #, stockstowatch, #, nifty, #, banknifty, #, cfo, #, bist100, #, bitcoin, #, eth, #, finance, #, becuse, #, bac, #, etc, #, covid19, #, covidvaccine, #, vaccine, #, cryptoart, #, championsleague, #, fol, #, india, #, wednesdaymotivation"
1589,"today, i, foreign, envoys, visit, biotech, companies, hyderabad, look, at, india, ', i, couid, vaccine, plans, i, indian, army, chief, begin, his, two, country, west, asia, visit, i, use, &, amp, ;, saudi, arabia, ., first, stop, use"
1590,"twitter, :, what, is, your, stance, regarding, couid, -, nineteen, vaccine"
1591,"oxford, -, astra, couid, -, nineteen, vaccine, shows, average, seventy, ., four, %, efficacy, pooled, study, download, economic, times, app, stay, updated, with, business, news, -"
1592,"india, seeks, switzerland, i, i, support, trips, waiver, easy, access, couid, -, nineteen, vaccines, download, economic, times, app, stay, updated, with, business, news, -"
1593,"wimped, out, participating, collection, data, ., one, should, remember, that, #, covid_19, affects, leaders, personally, yet, they, have, been, reluctant, ., brazen, way, with, vaccine, release, aug, fifteen, was, announced, or, how, drugs, like, favipiravir, or, tolicizumab, we, are, allowed, two, /, i"
1594,"hindustan, times, :, oxford, university, -, astrazeneca, first, publish, final, -, stage, couid, -, nineteen, vaccine, trial, results, ., #, covidvaccine"
1595,"i, i, i, means, today, full, -, day, half, -, day, immediate, or, it, is, like, couid, vaccine, ..., be, formulated, say, something, ."
1596,"#, buckinghamshire, one, four, areas, at, risk, going, into, tier, three, couid, lockdown, next, week, despite, vaccine, joy"
1597,"long, distance, revive, ever, ,, hacker, spotted, auto, matching, ., funny, clips, out, now, checkout, backhand_index_pointing_right, #, ad, #, viral, #, pub, #, akira, #, austin, #, biggbosstelugu4, #, runbtsep119, #, narayan, #, freemelee, #, quotes, #, tuesdaymotivations, #, psi, #, xboxseriesx, #, xbox, #, covidvaccine, #, hongkong"
1598,"#, couid, nineteen, vaccine, jihad, #, andthat, dur, rhe, made, by, muslim, couple, scientist, ', i, do, ., uour, satin, ,, do, ., golem, traci, @"
1599,"#, news, #, coronavaccine, #, coronavirus, #, corona, #, covidvaccine, #, covid19, #, mumbailocal"
1600,"wow, finally, some, good, news, astrazeneca, ., sometimes, random, event, can, overshadow, main, show, ., half, does, works, better, than, full, does, ., #, vaccineswork, #, astrazeneca, #, covidvaccine"
1601,"#, news, #, unitedkingdom, #, margaretkeenan, #, pfizervaccine, #, england, #, coronavirus, #, covidvaccine, #, couid"
1602,"thank, you, prof, william, james, most, informative, &, amp, ;, candid, talk, our, favorite, not, topic, couid, -, nineteen, ., yr, expertise, as, world, renowned, virologist, sure, lends, credible, insight, at, time, uncertainty, abt, incoming, vaccines, ."
1603,"ninety, -, year, -, old, margaret, keenan, northern, ireland, is, first, person, world, receive, couid, vaccine, outside, clinical, trials, ., jab, margaret, is, shot, arm, our, fight, against, couid"
1604,"uk, starts, rolling, out, pfizer, -, biotech, vaccine, couid, among, it, is, population, ,, as, pfizer, moves, closer, approval, hard, -, hit, us, ., however, ,, who, warns, that, only, public, health, measures, ,, not, vaccines, ,, could, prevent, new, surge, cases, ."
1605,"quite, alarming, situation, but, #, covidvaccine, just, comes, by, bless, allah, hope, #, pakistan, purchase, it, soon"
1606,"#, happyyunaday, #, airpodsmax, #, indvsaus, #, sixtones最叫, #, winmetawin, #, vaccine, #, monolith, #, runbtsep119, #, princessyunaday, #, promote, #, bharatbandh, #, sharemarket, #, warrenbuffett, #, investments, #, india, #, punjabfarmers, #, daljitdosanjh, #, covid19, #, covidvaccine, #, retweet, #, hashtag, #, trendingnow, #, stocks"
1607,"you, do, not, have, take, #, covidvaccine, if, u, i, okay, ..., #, remember, thisthumbs_up"
1608,"everyone, i, running, #, coronavirusvaccine, but, nobody, knows, real, thing, about, it, ..., #, besmartbesafe, #, covidvaccine, #, aashaherbals, #, thoughts"
1609,"good, hopes, center, develops, free, mobile, app, co, -, win, self, -, register, couid, -, nineteen, vaccine, :, all, you, need, know, source, :, "", oneindia, "", via, dailyhunt, download, now"
1610,"#, pharmaceutical, companies, all, our, #, world, i, looking, #, profits, not, #, humanity, #, pfizer, #, pfizervaccine, #, covidvaccine, #, vaccine, #, aashaherbals, #, thoughts, we, thought, ..., they, i, helpful, ..."
1611,"distribution, mobs, dhamma, ', i, miraculous, #, covid19, cure, has, been, halted, until, it, is, medical, effects, are, proven, ., question, is, who, allowed, distributing, medically, unproven, whatever, that, thing, is, saying, it, is, couid, cure, #, la, #, srilanka, #, covid19sl, #, covidiots, #, covidvaccine"
1612,"not, :, serum, institute, likely, supply, couid, vaccine, at, is, two hundred and fifty, per, dose, :, report, ., #, covidvaccine"
1613,"mint, :, pfizer, -, biotech, couid, vaccine, has, ', favorable, safety, profile, i, us, regulator, ., #, covidvaccine"
1614,""", a, ninety, -, year, -, old, uk, woman, becomes, first, world, receive, couid, -, nineteen, vaccine, outside, trial, "", #, pashagr1"
1615,"met, ceo, my, luc, provost, deputy, ceo, my, ., real, hoshi, i, medical, systems, ,, luxembourg, ., they, are, planning, set, up, factory, india, helping, world, solve, biggest, challenge, we, are, facing, right, now, i, ., e, logistics, couid, vaccine, ., #, teammpkarad, #, mpkarad"
1616,"so, vaccine, does, not, stop, you, getting, couid, does, not, stop, you, transmitting, it, then, what, has, fricking, point"
1617,"chinese, coronavirus, vaccine, brought, indonesia, tap, link, read, more, #, covid19, #, covidvaccine, #, couid, reported"
1618,"alone, cricket, acha, keela, bhai, ., lenin, please, logo, ko, bhadkana, band, karo, ., log, mate, hai, ., map, toh, aram, se, ac, room, mein, faith, ke, tweet, or, dete, ho, ., Bill, radio, jake, pele, ., couid, vaccine, pe, apke, vicar, deh, ke, data, chal, gay, kita, diming, hai, apke, andar, ., folded_hands"
1619,"live, telecasting, going, couid, ., nineteen, vaccine, by, government, coming, like, trailor, movie"
1620,"nursing, researcher, i, i, experience, couid, -, nineteen, vaccine, trial, i, took, my, temperature, :, one hundred and four, ., nine, i, i, forty, ., five, i, i, ., this, was, highest, fever, i, can, ever, remember, having, ., by, next, morning, ,, all, my, symptoms, we, are, gone, except, sore, ,, swollen, bump, ."
1621,"six, couid, -, nineteen, vaccines, trial, stages, ,, india, may, authorize, some, weeks, ,, says, health, secretary"
1622,"if, #, couid, we, are, movie, ,, maybe, it, would, have, ended, when, first, person, got, vaccine, ., real, life, we, are, not, out, tunnel, by, any, means, ,, but, light, at, end, tunnel, shines, brighter, now, ."
1623,"couid, ', i, first, vaccine, receiver, bravo, margaret, keenan, #, covid19vaccine, #, covidvaccine, #, covid19, #, margeratkeenan, #, bbcnews, #, bbcbreakingnews"
1624,"now, it, is, beginning, new, era, normalizing, situation, post, corona, period, ,, "", a, ninety, -, year, -, old, uk, woman, becomes, first, world, receive, couid, -, nineteen, vaccine, outside, trial, "", thumbs_upOK_handvictory_hand, i"
1625,"she, put, her, regular, barbie, doll, as, rider, scientist, barbie, doll, as, pillion, ., apparently, her, story, ,, scientist, discovered, cure, couid, rider, barbie, is, taking, scientist, hospital, we, are, they, can, distribute, vaccine, ."
1626,"days, are, not, far, off, when, india, couid, vaccine, will, be, sold, by, hawkers, trains, ,, busses, etc, ."
1627,""", a, ninety, -, year, uk, woman, becomes, first, world, receive, couid, -, nineteen, vaccine, outside, trial, """
1628,"hey, guys, i, ,, william, shakespeare, ,, got, couid, nineteen, vaccine, i, yay, thanks, pfizer"
1629,"just, as, created, ostensibly, provide, solutions, govt, problems, public, we, ,, then, mined, data, is, now, political, mouthpiece, ,, &, amp, ;, are, going, do, same, with, #, covidvaccine"
1630,"four, famous, peoples, donated, him, dollars, country, #, cambodiaCambodia, government, getting, couid, -, nineteen, vaccine, as, below, :, one, -, chip, mong, group, Laughing_big_grin_or_laugh_with_glassesm, dollars, two, -, i, ., e, hong, pig, =, am, dollars, three, -, i, ., e, jen, xi, =, am, dollars, four, ., ona, leng, avatar, =, am, dollars, #, cambodiaCambodia, #, vaccine, #, covid_19"
1631,"what, have, you, learned, during, pandemic, #, covid_19, #, covid19sk, #, coronavirus, #, couid, #, covid19, #, corona, #, pandemic, #, learn, #, tuesdaymotivations, #, covidvaccine, #, trending"
1632,"govt, is, partnership, with, vaccine, makers, locally, ,, globally, sourcing, vaccine, will, actively, negotiate, pricing, says, do, ok, paul, ,, head, task, force, couid, -, nineteen, vaccine, ., says, dci, will, give, #, covidvaccine, approval, soon, ."
1633,"address, barriers, against, access, medicines, ,, india, tells, un, as, concerns, grow, over, global, distribution, couid, vaccines"
1634,"kishan, ,, andorian, ,, couid, _, vaccine, december, ka, sari, aur, avi, very, good, eveningsmiling_face_with_heart, -, eyes"
1635,"i, i, i, i, i, i, i, i, i, i, i, i, where, art, thou, how, this, was, even, allowed, is, beyond, my, level, perception, ., this, "", i, i, i, i, is, supposedly, be, given, patients, who, contract, couid, ., it, is, not, vaccine, ., so, I, am, presuming, that, either, this, crowd, has, couid, or, is, going, contract, it, after, ., oh, well"
1636,"ninety, -, year, uk, woman, becomes, first, world, receive, couid, -, nineteen, vaccine, outside, trial"
1637,""", ninety, -, year, old, woman, uk, becomes, first, person, receive, pfizer, couid, -, nineteen, vaccine, outside, clinical, trials, "", i, pray, folded_handsgod, bless, herperson_in_steamy_roomperson_in_steamy_room"
1638,"#, margaretkeenan, #, covid19, #, covidvaccine"
1639,""", ninety, -, year, -, old, woman, uk, becomes, first, person, receive, pfizer, couid, -, nineteen, vaccine, outside, clinical, trial, """
1640,"uk, officially, approved, couid, -, nineteen, vaccine, making, her, first, nation, do, so, good, gesture, mankind"
1641,""", a, ninety, -, year, -, old, woman, uk, becomes, first, person, receive, pfizer, couid, -, nineteen, vaccine, outside, clinical, trial, "", #, covid19, #, couid, #, india, #, vaccine, #, vaccine"
1642,"england, has, rolled, pfizer, -, biotech, couid, vaccine, mass, immunizations, ., the, elders, are, given, priority, ., first, shot, was, given, years, old, granny, waiting, line, are, british, queen, ninety-four, her, husband, duke, ninety-nine, ."
1643,"here, ', i, quick, dirty, guide, couid, -, nineteen, vaccines, ., my, vote, is, one, viral, vector, vaccines, ,, as, protocol, has, been, tested, other, diseases, ., hopefully, ,, more, these, will, be, available, india, soon, ."
1644,"Abe, crow, ,, will, the, vaccine, be, vaccinated, by, sending, a, message, from, whatsapp, #, coronavirus, #, vaccine, #, covidvaccine, #, covid19"
1645,"is, this, best, news, two thousand and twenty, #, covidvaccine, #, covid19"
1646,"first, person, receives, #, pfizer, #, couid, -, nineteen, vaccine, uk"
1647,"margaret, keenan, ,, ninety, -, year, -, old, british, grandmother, becomes, est, person, world, get, new, pfizer, couid, -, nineteen, vaccine, tuesday, ., margaret, keenan, was, given, life, -, saving, vaccine, at, six, ., a, ., i, ., tuesday, ,, at, her, local, hospital, coventry, ,, west, midlands, ., uk, ., #, newbies"
1648,"#, covid19, vaccine, :, first, person, receives, pfizer, couid, -, nineteen, #, vaccine, uk, #, margaretkeenan"
1649,"bac, news, -, couid, -, nineteen, vaccine, :, first, person, receives, pfizer, couid, -, nineteen, vaccine, uk, great, news"
1650,"ethiopian, airlines, &, amp, ;, kenya, airways, announced, they, are, ready, fly, couid, -, nineteen, vaccines, africa, ., #, newbies"
1651,"#, covid19, #, vaccines, :, first, person, receives, pfizer, couid, -, nineteen, vaccine, #, uk"
1652,"ninety, -, year, -, old, woman, uk, becomes, first, person, receive, pfizer, couid, -, nineteen, vaccine, outside, clinical, trial"
1653,"use, launches, phase, three, trial, russian, human, adenovirus, -, based, couid, -, nineteen, vaccine"
1654,"cool, effective, job, supporting, #, pakistan, #, covidvaccine, #, covid19"
1655,"infact, world, ', i, first, lady, "", ninety, -, year, -, old, woman, uk, becomes, first, person, receive, pfizer, couid, -, nineteen, vaccine, outside, clinical, trial, """
1656,""", ninety, -, year, -, old, woman, uk, becomes, first, person, receive, pfizer, couid, -, nineteen, vaccine, outside, clinical, trial, "", hope, we, get, this, news, very, soon, our, country"
1657,"petrol, diesel, prices, all, time, high, ., very, cool, ., last, six, days, they, are, increasing, daily, basis, ., i, you, cannot, do, anything, about, it, ., hope, they, spend, couid, vaccine"
1658,"so, #, coronavaccine, is, here, "", ninety, -, year, -, old, woman, uk, becomes, first, person, receive, pfizer, couid, -, nineteen, vaccine, outside, clinical, trial, """
1659,"thumbs_upOK_hand, "", ninety, -, year, -, old, woman, uk, becomes, first, person, receive, pfizer, couid, -, nineteen, vaccine, outside, clinical, trial, """
1660,"ninety, years, old, women, uk, becomes, first, person, receive, pfizer, couid, nineteen, vaccine, outside, clinical, trial, report, by, ., twitter, hundred_pointshundred_points"
1661,"journey, hope, started, ........, ninety, -, year, -, old, woman, uk, becomes, first, person, receive, pfizer, couid, -, nineteen, vaccine, outside, clinical, trial"
