,0
1879,"you, are, not, fighting, against, tyranny, ., no, one, is, forcing, anyone, get, vaccine, ., no, one, is, forcing, you, wear, mask, ., you, have, choice, ., under, tyrant, ,, you, would, not, ., if, you, think, that, vaccines, masks, are, tyranny, then, you, ’, ve, never, experienced, real, oppression, ."
1880,"so, sad, bonnie, henry, is, still, out, control, with, vaccine, mania, mandates, ., god, help, bc, ."
1881,"ouch, ., all, my, friends, vancouver, are, like, covid, vaccine, zombies, ., it, ', s, weird, stuff, they, say, ., just, like, tv, ., no, questions, or, critical, thinking, ., almost, odd, considering, their, distrust, authority, ."
1882,"because, actual, oppression, is, exactly, same, as, being, asked, wear, mask, under, your, nose, get, life, saving, vaccine, ."
1883,"hospitality, industry, says, other, restrictions, should, have, been, lifted, before, vaccine, passport, #, ableg, #, covid19ab"
1884,"don, ', t, worry, ,, gun, he, ', s, shooting, shoots, vaccine, bullets, ."
1885,"reuters, :, warning, :, graphic, content, -, new, zealand, police, arrest, dozens, at, vaccine, mandate, protests"
1886,"my, first, cousin, two, months, before, vaccine, was, available, ., i, miss, him, lot, ., several, college, professors, ., it, ’, s, been, heartbreaking, ."
1887,"new, zealand, police, remove, sit, -, in, camp, anti, -#, vaccine, protesters, today, ,, thursday, ,, #, newzealand, police, clashed, with, anti, -, coronavirus, #, vaccine, protesters, as, they, dispersed, sit, -, in, camp, front, parliament, ,, before, arresting, dozens, them, ., #, protesters"
1888,"chen, states, that, they, are, still, diskussions, w, /, bnt, purchase, vaccines, ., relieved_face"
1889,"interesting, ..., cause, problem, with, your, vaccines, then, come, up, with, cure, sell, it, same, people, affected, ., face_without_mouth"
1890,"it, ’, s, only, been, two, weeks, ., how, have, you, weirdos, already, forgotten, that, they, ’, re, protesting, against, vaccine, mandates, traveling, over, canadian, border"
1891,"other, vaccines, may, have, not, be, 100, %, but, they, ', re, far, less, leaky, only, thing, comparable, is, flu, injection, ., i, dunno, about, other, areas, ,, but, around, here, we, call, that, "", flu, shot, "", not, vaccine, at, this, point, flu, shot, is, more, effective, ., it, at, least, lasts, year, ., person_shrugging, ‍, female_sign, ️"
1892,"so, we, will, have, give, ebv, vaccine, at, age, 1, i, am, surprised, by, this, data, ., here, is, data, another, article, showing, differences, based, ethnicity, epoch, ."
1893,"then, that, ', s, your, choice, ., your, right, refuse, vaccine, does, not, supersede, rights, others, protect, their, health, &, amp, ;, need, protect, societal, infrastructure, ."
1894,"really, so, tell, me, ,, who, is, responsible, increase, deaths, 2021, when, there, was, vaccine, compared, 2020, nice, try, though, ."
1895,"these, vaccines, are, not, same, as, others, .., if, you, looked, into, it, you, would, understand, why, people, are, so, upset, .., what, do, you, make, this"
1896,"we, had, change, definition, vaccine, also, include, “, vaccines, that, don, ’, t, work, ”, #, cdc, #, novaccinemandates, #, faucilied, be"
1897,"kids, aren, ', t, legible, vaccines, first, place, ., face_with_thermometer"
1898,"u, ignorant, pos, ,, your, answer, question, about, canadian, truckers, freedom, convoy, ,, isn, ’, t, about, vaccine, mandates, shows, that, you, think, american, people, who, userve, are, stupid, all, you, have, do, is, pull, your, head, out, your, lying, ass, see, it, ’, s, about, mandates"
1899,"reviews, find, no, link, between, covid, -, 19, vaccines, deaths, ,, regulator, says"
1900,"there, is, very, short, list, acceptable, exemptions, vaccine, ., i, went, two, years, with, no, infection, ., when, i, had, it, i, stayed, home, ., no, one, i, had, close, contact, with, tested, positive, ., i, don, ’, t, know, what, you, want, me, ."
1901,"spanish, scientist, speaking, spanish, congress, about, vaccines"
1902,"next, culture, war, :, toddler, vaccines, #, axiosam"
1903,"trucker, protest, isn, ’, t, at, its, core, about, vaccines, &, amp, ;, it, isn, ’, t, popular, ,, even, among, truckers, ,, 90, %, whom, are, vaxxed, ., it, ’, s, also, not, about, “, the, little, guy, ”., “, little, guys, ”, -, small, business, owners, lower, wage, workers, -, are, ones, most, negatively, impacted, by, disruption, ."
1904,"so, he, wasn, ', t, most, verbose, ,, most, claims, your, making, are, distorted, versions, events, ., we, have, had, multiple, variants, brought, by, "", vaccines, ""., still, doesn, ', t, change, fact, we, knew, lock, downs, didn, ', t, work, still, implemented, them, ."
1905,"our, leaders, ,, who, made, these, decisions, w, /, o, our, assent, ,, should, have, look, us, eye, +, say, out, loud, that, they, failed, ,, they, are, fine, w, 200k, +/, yr, dead, ,, they, have, made, this, decision, not, only, ppl, they, serve, but, entire, global, pop, w, insufficient, access, vaccines, +, therapeutics, ."
1906,"yeah, we, ', ve, got, decades, folks, aging, into, shingles, risk, ahead, us, ., fortunately, there, ', s, legit, vaccine, option, out, there, ., less, fortunately, uptake, prior, onset, shingles, isn, ', t, great, surprise, ."
1907,"thanks, ., good, point, ., i, seriously, doubt, it, would, ever, come, shot, month, ., maybe, 3, or, 4, year, worst, case, ., there, are, nasal, vaccines, that, should, be, ready, use, soon, that, likely, much, better, at, stopping, transmission, than, shots, ."
1908,"i, literally, ate, ritz, cracker, ad, showed, up, it, ., that, pfizer, vaccine, really, doing, some, amazing, things, just, like, you, guys, said, it, would, ."
1909,"those, other, vaccines, are, not, 100, %, either, ., reason, they, were, able, stop, diseases, is, because, everyone, got, vaccinated, which, slowed, their, transmission, rate, down, where, they, basically, died, out, before, spreading, further, ."
1910,"me, too, ., he, should, have, outlawed, vaccine, passports, they, need, give, us, our, freedom, back, now"
1911,"rt, :, i, wrote, about, chicken, pox, generational, shift, how, we, think, about, vaccine, mandates"
1912,"i, am, sorry, but, that, is, false, ., your, vaccines, help, your, body, make, antibodies, fight, off, covid, so, if, you, breathe, it, in, ,, you, are, much, less, likely, get, sick, ., that, does, not, stop, you, breathing, it, right, back, out, others, ., please, do, not, be, vector, virus, pandemic"
1913,"i, agree, we, should, be, doing, more, but, i, don, ', t, see, how, you, get, there, "", we, shouldn, ', t, do, vaccine, mandates, either, "", i, ', m, favor, doing, as, much, as, possible, ,, so, naturally, that, includes, mandates"
1914,"this, article, ignores, major, risk, ⁦⁦⁩, “, save, his, job, ”, diversion, announcement, -, waning, vaccine, immunity, all, rules, done, away, with, just, as, immunity, earliest, booster, cohort, ,, oldest, frailest, ,, starts, wane, #, partygate"
1915,"comparing, vaccine, mandates, nazi, germany, is, ludicrous, 01"
1916,"my, new, thing, is, bringing, up, when, conservatives, shrug, off, personal, responsibility, ,, especially, when, it, comes, vaccines, ., "", if, you, want, participate, society, ,, you, have, responsibilities, be, able, participate, society, ., your, actions, have, consequences, """
1917,"there, is, coersion, have, you, not, seen, videos, people, crying, while, they, get, their, vaccine, ,, because, only, reason, they, ’, re, getting, it, is, prevent, being, fired"
1918,"that, was, before, vaccines, ., but, ,, if, people, really, had, stayed, home, then, ,, it, might, have, helped, ., unfortunately, ,, many, people, didn, ', t, have, privilege, /, ability, stay, home, ,, surprise, governments, this, country, lacked, spine, ."
1919,"covid, -, 19, vaccine, mandates, booster, shots, ,, aged, care, crisis, flu, vaccinations, ., tonight, #, 9aca, ,, tracy, grimshaw, speaks, with, queensland, chief, health, officer, dr, john, gerrard, sunshine, state, ’, s, pandemic, response, ,, what, expect, months, ahead, ."
1920,"dr, ., alexander, dr, ., hodkinson, joined, trucker, protests, canada, ..., science, is, side, truckers, ,, not, govt, ..., vaccines, do, not, work, ., com, /, 2022, /, the, -, truckers, -, vs, -, the, -, canadian, -, government, -, be, -, prepared, -, for, -, whats, -, coming, -, next, /"
1921,"nope, ,, just, don, ', t, say, something, false, that, ', s, easy, check, ., and, ,, considering, vaccine, can, effect, heart, blood, circulation, ,, don, ', t, eliminate, it, as, factor, because, your, politics, ."
1922,"as, it, should, be, since, there, ', s, no, vaccine, very, young, children, ."
1923,"wrong, video, just, showed, you, why, people, like, joe, r, ., he, is, not, afraid, have, anybody, dem, rep, ., even, cnn, clip, shows, joe, saying, “, i, think, ”, if, you, are, healthy, you, don, ’, t, need, vaccine, ”, meaning, it, ’, s, just, his, opinion, ., but, cnn, forgot, they, told, you, thisbackhand_index_pointing_down"
1924,"major, change, vaccine, rule, that, will, affect, every, australian, expected, hours"
1925,"disklaimer, ,, i, ', m, very, pro, vaccine, ., i, believe, everyone, should, get, it, ., voluntarily, ., our, governments, have, done, crap, job, explaining, why, they, are, doing, what, they, are, doing, ., trust, must, be, earned, ,, government, doesn, ', t, seem, understand, this, ."
1926,"if, justine, treaduau, can, ', t, face, couple, harmless, truckers, asking, him, clear, ,, concise, answers, about, status, mandates, without, any, evidence, vaccines, stopping, virus, ., it, ', s, all, scam, under, false, guise, democracy, #, canada, #, canadatruckers, #, ottawaoccupied"
1927,"but, they, say, after, 4, months, vaccine, effect, will, be, gone"
1928,"if, getting, that, vaccine, is, everyone, ', s, self, interest, ,, how, is, not, getting, vaccine, "", selfish, "", your, argument, makes, no, sense, ., you, ', re, all, over, place, this, issue, ., i, genuinely, think, you, don, ', t, understand, other, side, ., trying, be, nice"
1929,"lift, vaccine, mandates, it, ’, s, over, ., trudeau, is, acting, irresponsible, not, meeting, with, truckers, working, out, compromise, or, some, kind, settlement, ."
1930,",, biden, is, leader, —$, 1, ., 9t, relief, funds, ,, testing, program, ,, protection, masks, planes, other, public, transport, ., 63, %, americans, are, now, fully, vaccinated, &, amp, ;, nearly, all, schools, operate, in, -, person, ., private, companies, require, vaccine, testing, ."
1931,"triple, vaxd, by, october, ,, flu, shot, shingles, vaccine, same, day, 2, weeks, ago, i, ’, m, fineface_with_rolling_eyes"
1932,"gonna, start, branch, covidian, ,, vaccine, regret, support, group, similar, aa, ., anyone, want, this, venture, should, be, multi, million, industry, coming, years, ., #, wakeupfromcovid1984, #, honkhonk"
1933,"that, is, one, listed, injuries, vaccine, ., i, got, chronic, version, it, flu, shot, about, 15, years, ago, ., once, they, diagnosed, me, they, gave, me, ivig, ., it, ', s, long, road, recovery, but, if, treated, quickly, she, can, recover, ."
1934,"any, vaccines, are, causing, food, allergies"
1935,"problem, :, can, ', t, calculate, qalys, without, cost, vs, ., benefit, i, ., e, ., effect, size, ., we, don, ', t, know, effect, size, pretty, much, anything, except, maybe, vaccines, ., so, qaly, margin, error, would, be, so, large, as, render, it, useless, ."
1936,"it, ’, s, not, ., only, puppets, blind, who, still, believe, we, needed, this, 99, %, chance, survive, highly, manipulated, statistics, virus, ., everything, about, this, start, is, horrendous, misuse, data, manipulation, -, which, makes, fact, that, vaccines, didn, ’, t, work, even, worse"
1937,"so, they, can, inject, baby, with, vaccines, they, monitor, baby, that, amount, time, ., never, go, hospital, if, you, can, help, it, ."
1938,"omg, is, wonderfull, ,, he, always, comes, back, lol"
1939,"we, ’, re, polio, smallpox, aren, ’, t, corona, viruses, that, ’, s, huge, false, equivalency, ., there, is, reason, there, hasn, ’, t, been, successful, vaccine, corona, viruses, ."
1940,"i, believe, there, is, vaccine, that, ."
1941,"yeah, ,, except, that, he, did, ., he, promised, he, would, never, mandate, vaccine, ., then, he, called, election, expecting, majority, but, his, poll, numbers, started, nosediving, ., that, ', s, when, he, decided, make, vaccine, mandates, wedge, issue, ., that, ', s, what, he, did, ., that, ', s, just, fact, ., go, truckers"
1942,"his, point, is, that, world, where, companoes, squeeze, every, cent, out, you, life, saving, medicine, why, is, vaccine, free, ., if, they, are, as, important, as, these, other, things, companies, would, make, us, pay, no, problem, ., big, pharm, didnt, suddenly, grow, conscience"
1943,"it, ’, s, 10Happy_face_smiley0, at, night, &, amp, ;, this, man, is, corner, wit, megaphone, yelling, about, god, &, amp, ;, vaccines, ., end, world, vibes"
1944,"new, #, covid, variant, “, omnicron, ”, diskovered, south, africa, javid, said, ,, adding, variant, identified, south, africa, "", may, be, more, transmissible, "", than, delta, strain, that, "", the, vaccines, that, we, currently, have, may, be, less, effective, ."", 02"
1945,"if, it, was, covid, decision, ,, it, don, ’, t, make, sense, cuz, back, december, 2020, we, didn, ’, t, even, have, vaccine, ., fact, that, other, staff, can, ’, t, seem, step, up, plate, is, disappointing, all, itself, ., cuando, no, es, una, cosa, ,, es, otra, ."
1946,"3, issues, I, don, ', t, want, to, comment, on, ., politics, ,, religion, vaccine"
1947,"your, figures, vaccine, injury, &, amp, ;, death, are, "", right, "", while, figures, #, covid19, deaths, are, "", wrong, "",, despite, them, sometimes, being, same, sources, you, can, see, why, you, ', re, not, very, persuasive, -, can, ', t, you, #, covid19, #, misinformationkills"
1948,"still, kids, under, 5, have, no, vaccine, ,, no, protection, ,, no, one, acknowledging, ongoing, nightmare, those, us, who, have, keep, navigating, all, this, them, ., we, have, been, forgotten, ignored, abandoned, while, world, around, us, acts, like, it, ’, s, all, over, nbd"
1949,"that, ’, s, thing, with, vaccines, ., i, was, one, first, get, vaccinated, because, i, had, my, cancer, 2019, ., i, thought, that, i, would, have, natural, immunity, at, time, ., then, i, was, told, i, didn, ’, t, ,, then, i, found, out, that, was, lie, ."
1950,"i, value, you, them, very, much, ., stand, by, my, original, statement, ., vaccine, mandate, does, not, interfere, with, thought, or, religion, ., no, more, than, drunk, driving, law, does, ."
1951,"fuck, even, mucosal, immunity, need, intranasal, vaccines, ..., that, was, over, 18, months, ago, ., its, pandemic, hubris, as, much, as, it, is, anything"
1952,"he, got, fired, cuz, he, didn, ’, t, say, what, management, wanted, him, say, ., he, already, got, trouble, once, saying, he, was, against, vaccine, passports, mandates, ., he, talks, about, tons, money, station, gets, trudeau, that, might, be, why, he, ’, s, not, allowed, talk, about, his, views"
1953,"fully, agreed, ., lifting, vaccine, passports, this, early, is, reckless, ., i, agree, some, restrictions, can, be, lifted, ,, but, i, would, raise, capacity, limits, ,, not, get, rid, vaccine, passports, ."
1954,"so, you, ', ll, be, registering, yourself, as, criminal, then, you, realize, all, these, dopes, are, bragging, social, media, just, like, geniuses, wash, dc, jan6, will, have, it, all, brought, back, convict, them, later, so, you, ', re, going, risk, your, future, over, fears, vaccine, &, amp, ;, masks"
1955,"not, unless, they, are, saying, hit, his, head, loaded, vaccine, needle"
1956,"side, note, yes, i, know, there, are, consequences, if, you, get, covid, -, 19, didn, ', t, get, vaccine, or, wear, mask, but, some, are, willing, take, those, chances, because, they, think, if, they, get, covid, -, 19, it, only, affects, them, i, ', m, saying, if, someone, gives, covid, -, 19, someone, else"
1957,"world, is, beyond, lost, will, sacrifice, anything, .., give, china, business, …, force, broken, vaccines, science, silence, almost, everything, ., it, ’, s, all, bs"
1958,"i, don, ', t, trust, his, vaccines, ., look, what, he, did, africa, ., he, gave, them, vaccines, it, also, made, them, sterile, ,, so, they, can, ', t, make, babies, ., i, have, say, i, do, agree, that, should, be, solution, dying, children, over, there, ,, but, with, their, concept, ., he, just, go, ahead, did, it, ."
1959,"easy, ,, national, archive, …, it, ’, s, been, closed, public, 2, years, now, ., i, say, this, as, someone, who, approves, vaccine, mandates, ,, got, shot, thinks, gop, is, pro, -, coup"
1960,"they, are, still, dying, because, vaccine, only, strategy, ., airbags, help, crash, ,, but, its, better, avoid, accidents, than, force, everyone, into, one, because, they, have, airbags, ,, thats, what, we, are, doing, be, honest, its, insane, cruel"
1961,"i, have, quick, question, i, am, tryin, go, home, game, see, kings, play, i, am, vaccinated, also, do, i, need, anything, else, i, have, vaccine, card, thx, help, #, sacramentoproud"
1962,"look, at, how, many, times, you, said, "", i, ""., quit, thinking, about, yourself, think, about, people, that, can, ', t, get, vaccine, because, allergies, other, health, conditions, ., with, vaccine, you, would, have, been, even, less, likely, get, covid, ., so, how, do, u, know, you, didn, ', t, infect, others"
1963,"all, these, have, been, critical, explaining, risk, everyone, is, so, damn, slow, pick, it, up, i, remember, having, explain, top, long, covid, experts, that, vaccines, did, not, protect, long, covid, no, one, ever, says, ,, hey, you, were, right, they, just, act, like, they, always, were"
1964,"gotta, love, anti, vaxxers, telling, everyone, how, often, their, bang, their, heads, stuff, order, try, prove, how, bob, saget, died, vaccine, ., lot, things, are, making, sense, right, now, it, ', s, not, your, conspiracy, theory, ."
1965,"also, said, if, he, gets, covid, it, ’, s, gods, glory, ,, has, called, covid, “, pandemic, fear, ”, is, anti, covid, vaccine, ., so, disappointing, see, so, many, christian, artist, i, once, grew, up, adoring, turn, out, be, like, this, ., especially, as, healthcare, worker"
1966,"shingles, somewhat, young, people, who, were, vaccinated, happens, sometimes, ., why, should, they, get, shingles, vaccine"
1967,"mine, are, not, fringe, ., fact, i, favor, policies, that, 8, 10, provinces, have, ,, most, european, countries, only, minority, dropping, all, even, few, us, states, off, hawaii, next, week, which, has, vaccine, passports, still, ., yes, eventually, they, need, go, ,, but, i, think, too, early, ."
1968,"you, know, year, ago, when, i, tried, explain, limitations, vaccines, risk, associated, with, that, ..., i, got, called, antivaxxer, when, i, said, brain, invasion, was, issue, year, ago, ,, same, when, i, said, we, had, keep, masking, or, antibodies, absent, upper, tract"
1969,"thanks, one, all, ., mr, ., "", 3, vaccines, might, be, necessary, "", kenney, is, done, ., not, be, trusted, ."
1970,"first, all, ,, not, all, diseases, work, same, way, ., second, ,, so, many, people, are, vaccinated, that, if, one, person, decided, not, get, polio, vaccine, ,, there, would, be, almost, no, one, infect, them, with, it, ."
1971,"without, vaccine, requirements, there, is, no, congestion, ."
1972,"ap, news, -, rapidly, growing, list, canadian, provinces, moved, lift, their, covid, -, 19, restrictions, as, protesters, decrying, vaccine, mandates, other, precautions, kept, up, pressure, with, truck, blockades, capital, at, key, u, ., s, ., border, crossings, ."
1973,"end, vaccine, syringe, mandate"
1974,"oh, plz, ., truth, is, obvious, ., cdc, changed, it, specifically, their, precious, covid, shot, changing, definition, suit, their, needs, ., yet, another, hit, their, trustworthiness, call, it, immunity, booster, shot, ., it, ', s, not, vaccine, people, have, always, associated, vaccines, with, immunity"
1975,"key, highlight, is, 2, full, vaccines, ., :"
1976,"which, technically, makes, it, not, vaccine, ., but, honestly, if, you, ’, re, afraid, unvaccinated, people, being, same, room, as, you, that, just, reassures, your, own, doubt, “, protection, ”, that, vaccine, has, ."
1977,"i, feel, restaurants, that, cared, about, their, customers, followed, vaccine, rules, but, many, restaurant, industry, lobbied, hard, get, covid, protections, removed, ., it, will, be, economic, disaster, this, sector"
1978,"well, ,, there, ', s, only, 109, people, netherlands, with, it, ., ok, ..., but, it, spreads, fast, ., "", a, new, variant, ."", where, have, we, heard, this, before, moderna, happens, have, new, hiv, vaccine, trials, ., hiv, testing, is, now, being, encouraged, ., #"
1979,"covid, -, 19, vaccines, make, “, hackable, humans, ”, reality"
1980,"i, thought, we, already, did, through, vaccines, ."
1981,"old, unhealthy, benefit, more, people, being, vaccinated, though, ,, just, because, vaccines, are, inadequate, their, own, completely, stop, virus, doesn, ', t, mean, they, aren, ', t, lot, better, than, nothing, they, are, ,, why, shouldn, ', t, we, at, least, take, what, we, can, get"
1982,"when, conservatives, prefer, violence, over, democracy, when, candice, bergen, joins, 200, truckers, dinner, ottawa, ,, parties, with, cult, anti, vaccine, trump, backed, cult, who, hold, hostage, our, homes, our, cities, ,, destroy, supply, chain, ,, this, is, not, canadian, ,, very, inappropriate, ."
1983,"covid, -, 19, vaccines, will, be, available, tomorrow, ,, thursday, ,, february, 10th, 12, :, 00, pm, 7, :, 00, pm, at, miguel, contreras, learning, complex, ., make, appointment, by, visiting, or, by, logging, daily, pass, ."
1984,"how, are, vaccine, requirements, not, causing, congestion, they, are, literally, protesting, vaccine, requirements, ."
1985,"you, catch, hiv, by, sex, with, someone, that, has, hiv, blood, transfusions, someone, that, has, hiv, ., hiv, is, not, air, born, ., i, am, not, stupid, enough, take, covid, vaccine, no, one, i, know, did, either, ., i, won, ', t, need, this, vaccine, sure, ."
1986,"former, ‘, hercules, ’, star, kevin, sorbo, ’, s, vaccine, -, trolling, tweet, backfires, badly, #, nomorebsnews"
1987,"we, haven, ', t, hit, herd, immunity, with, covid, ,, rare, breakthrough, /, re, -, infections, response, dropoff, are, not, arguments, against, vaccines, so, much, as, underscoring, need, them, regular, basis, ., israel, ', s, case, counts, are, high, because, omicron, ', s, evasive, ,, but, death, counts, are, low, ."
1988,"seeing, burley, men, with, beards, cry, about, vaccine, mandates, is, hilarious, because, it, makes, them, sound, fearful, needles, lol"
1989,"they, ', re, trying, end, mask, mandates, switch, mandatory, c, 19, vaccine, k, -, 12, ., they, think, they, ', re, slick, ., #, sb866, #, sb871"
1990,"after, i, own, aforementioned, vaccines, contracts, ., i, have, every, intention, showing, world, how, talentless, &, amp, ;, inferior, performer, aforementioned, truly, are, ."
1991,"when, only, people, who, were, being, hospitalized, were, people, with, underline, issues, which, are, same, people, that, vaccine, doesn, ’, t, even, work, for, ., we, basically, were, guinea, pigs, injected, with, whatever, fuck, is, vaccine, that, doesn, ’, t, have, any, actual, covid"
1992,"facts, digital, print, that, is, stupidest, thing, ., protesting, truckers, are, disrupting, lives, because, they, refuse, free, vaccine, that, keeps, themselves, society, safe, ."
1993,"scary, ., china, ’, s, social, credit, systembackhand_index_pointing_downmedium_skin_tonebackhand_index_pointing_downmedium_skin_tonebackhand_index_pointing_downmedium_skin_tone, &, amp, ;, with, canada, ’, s, qr, codes, assigned, each, person, at, this, point, connected, vaccines, ,, trudeau, is, trying, take, canadians, this, direction, ,, something, truckers, reject, ., no, digital, passport, ., #, novaccinemandate, #, novaccinepassport"
1994,"pfizer, reports, nearly, $, 37, billion, covid, vaccine, sales, 2021, pharmaceutical, giant, estimates, its, 2022, covid, -, related, sales, will, top, $, 54, billion, ."
1995,"“, it, may, be, delusion, protest, ,, but, it, ', s, still, mostly, peaceful, one, .”, fixed, -, mine, may, be, delusion, argument, ,, but, it, ', s, still, mostly, logical, one, ., face_with_rolling_eyes, punish, 1, person, population, not, taking, part, experimental, drug, trials, is, fascist, by, default, ., vaccines, workflushed_facerolling_on_the_floor_laughing"
1996,"there, are, so, many, parts, this, you, are, not, considering, ,, out, convenience, no, doubt, ., anyhow, ,, with, vaccine, this, state, emergency, has, ended, ., polls, will, dictate, end, ."
1997,"bc, will, ease, gathering, restrictions, ,, but, vaccine, passport, until, june, 30th, ., pei, not, until, april, if, all, goes, well, ., i, live, my, life, normally, ,, but, i, don, ', t, think, unvaccinated, should, until, our, hospitalizations, get, lot, lower, as, they, are, clogging, them, up, ."
1998,"that, ’, s, vaccine"
1999,"or, another, string, is, coming, they, won, ', t, have, enough, vaccines, people, mail, -, ins, are, used, again, ."
2000,"., im, sorry, people, who, refuse, get, vaccinated, are, just, selfish, childish, idiots, calling, them, rebels, is, insult, people, who, have, struggled, freedom, fact, ., let, me, ask, you, this, if, your, kid, or, your, mom, got, sick, because, some, phony, nut, didnt, believe, vaccines, how, would, feel"
2001,"these, dishes, brought, you, by, belting, out, musical, theater, childhood, memories, ."
2002,"while, you, are, correct, ,, it, ’, s, important, note, we, didn, ’, t, produce, vaccine, current, problem, either, …"
2003,"other, vaccinated, people, makes, it, seem, like, they, ’, re, at, risk, unvaccinated, people, but, reality, situation, is, we, got, this, vaccine, no, fucking, reason, because, it, protects, absolutely, no, one, all, they, can, say, is, you, have, 50, %, chance, not, being, hospitalized, ."
2004,"here, is, link, definitive, cdc, study, vaccines, versus, natural, immunity, ., latter, has, been, stronger, since, may, 2021, ."
2005,"yes, ,, because, vaccines, masks, especially, n95, like, they, are, wearing, are, very, effective, fighting, covid, ., where, it, started, is, completely, irrelevant, where, we, are, 2, years, later, ."
2006,"or, three, i, guess, ,, they, truly, believe, via, listening, economists, pretending, be, ph, experts, ,, that, vaccines, protect, at, least, well, enough, ppl, “, like, themselves, ”, only, “, weak, ”, aren, ’, t, protected, ,, so, them, ,, everyone, that, matters, can, resume, activities"
2007,"good, you, some, washingtonians, may, wish, it, so, ,, but, does, not, support, this, premature, decision, ., other, variants, will, be, coming, ., we, ’, re, all, sick, masks, ,, but, you, can, blame, #, unvaccinated, year, since, free, ,, safe, vaccines, were, available, mass, ., #, getvaxxed"
2008,"rare, but, happens, with, vaccines, ., very, scary, but, body, should, heal, with, time"
2009,"new, york, coroner, confirms, college, student, died, ‘, covid, vaccine, -, related, myocarditis, ’, 24, -, year, -, old, college, student, died, myocarditis, induced, by, vaccine, ."
2010,"93, %, population, vaccinated, most, those, double, or, tripple, vaxd, ., handfull, deaths, vaccine, your, lot, whips, it, into, justification, not, vaxing, ., if, i, had, my, way, we, would, hold, anti, vaxrs, down, force, them, ."
2011,"i, choose, not, get, worked, up, over, what, some, fool, does, during, pandemic, ., here, texas, ,, our, feckless, governor, used, emergency, powers, stop, mask, mandates, fights, vaccine, mandates, ., i, highly, doubt, intent, legislature, was, that, type, usage, ."
2012,"go, hell, work, ., what, does, innocent, newborn, ', s, vaccine, status, do, with, going, work, ."
2013,"supreme, court, blocks, vaccine, mandate, large, businesses, ,, allows, it, health, care, workers, #, health, via"
2014,"i, figured, that, people, would, feel, safer, with, lifting, mask, mandates, if, more, vaccine, mandates, were, place, ., san, francisco, does, have, vaccine, mandates, lot, workplaces, but, i, wasn, ', t, as, sure, other, states, ."
2015,"they, got, drink, called, vaccine, unamused_face, …, bitch, ion, want, nothin, covid, themed"
2016,"gop, official, who, mocked, masks, vaccine, dies, virus, via"
2017,"not, mention, numbers, we, are, seeing, alberta, don, ’, t, support, it, ., 12, +, vaccine, rates, /, active, cases, 3, dose, -, 39, ., 3, %/, 25, ., 7, %, 2, dose, -, 46, ., 8, %/, 49, ., 60, %, 1, dose, -, 3, ., 8, %/, 5, ., 06, %, unvaxxed, -, 10, ., 1, %/, 19, ., 63, %, also, fact, vaccinated, carry, lower, virus, load, have, shorter, infectious, period, ."
2018,"no, vaccine, mandates, all, have, expiration, dates, once, disease, become, endemic, which, is, close, by, way, ,, we, can, toss, all, mandate, out, ., btw, effectiveness, wanes, it, doesn, ', t, disappear"
2019,"prayer, ."
2020,"will, conservatives, add, “, vaccine, status, ”, human, rights, legislation"
2021,"things, i, learned, last, two, years, ., 1, ., utah, is, desperate, money, build, back, better, other, federal, handouts, ., 2, ., utah, didn, ', t, follow, vaccine, mandate, ."
2022,"don, ', t, be, vaccine, skeptic, ., get, vaccinated, ., please, ."
2023,"high_voltage, protests, over, vaccine, mandates, covid, -, 19, restrictions, are, widening, across, canada, ., truck, blockades, are, halting, commercial, traffic, at, critical, border, crossings, which, threatens, hit, fragile, global, supply, chains, ."
2024,likewise
2025,"irrelevant, ., my, point, was, that, word, “, endemic, ”, means, little, ., virus, is, still, rapidly, mutating, vaccine, induced, immunity, wanes, as, does, infection, acquired, immunity, ."
2026,"but, this, about, freedoms, being, taken, away, not, only, vaccines, ., freedom, mandates, ,, masks, restrictions"
2027,"we, have, "", madam, a, "", voice, robot, our, kitchen, use, music, or, news, while, cooking, or, washing, up, ., sweetie, prefers, dishwasher, ,, i, prefer, washing, by, hand, "", because, it, takes, ,, average, ,, only, 3, songs, ."", today, :, pippen, 1972, album, magic, do, ,, corner, sky, ,, war, is, science"
2028,"i, ', ll, be, convinced, these, vaccines, work, when, they, start, makin, em, havana, syndrome, hundred_pointshundred_points, otherwise, its, all, fugazi"
2029,"end, vaccine, mandates, ., they, do, nothing, ."
2030,"weaponized, killer, vaccine, fema, has, purchased, over, 96, million, coffins, burying, each, grave, 6, coffins, down, stored, at, fema, camps, all, ., over, usa, ."
2031,"now, ,, fourth, vaccine, dose, battle, covid, -, 19, this, is, what, anthony, fauci, says, #, news, #, worldnews, #, auto, #, entertainment, #, business, #, health, #, indianews, #, politics, #, sports, #, tech, #, news, #, elections"
2032,""", aren, ', t, listening, anymore, ."", like, you, ever, were, ., people, who, listen, think, accept, that, vaccines, masks, aren, ', t, some, type, punishment, they, ', re, not, any, kind, infringement, anyone, ', s, rights, ., they, ', re, simply, measured, reasonable, response, global, pandemic, ."
2033,"mandates, encourage, selfish, anti, vaxxers, do, right, thing, that, they, should, have, been, smart, enough, do, first, place, ., vaccines, work, they, are, only, way, out, this, mess, ., full, stop"
